-118.28754885522487,34.020485093936266
-118.28754429606205,34.02047049219544
-118.28753958306264,34.020455951248955
-118.28753471695735,34.02044147286036
-118.28752969849738,34.02042705878458
-118.28752452845431,34.02041271076759
-118.28751920761998,34.02039843054627
-118.28751373680639,34.020384219848125
-118.28750811684561,34.02037008039101
-118.28750234858967,34.02035601388299
-118.28749643291036,34.020342022022014
-118.28749037069922,34.020328106495754
-118.28748416286737,34.02031426898133
-118.28747781034538,34.020300511145116
-118.28747131408315,34.020286834642484
-118.2874646750498,34.020273241117614
-118.2874578942335,34.02025973220323
-118.28745097264135,34.0202463095204
-118.28744391129928,34.02023297467834
-118.28743671125186,34.020219729274146
-118.28742937356215,34.020206574892605
-118.28742189931162,34.02019351310598
-118.28741428959997,34.020180545473806
-118.28740654554493,34.02016767354264
-118.28739866828217,34.020154898845895
-118.28739065896512,34.020142222903615
-118.28738251876487,34.020129647222255
-118.2873742488699,34.0201171732945
-118.28736585048598,34.02010480259904
-118.28735732483604,34.02009253660041
-118.28734867315994,34.02008037674871
-118.28733989671433,34.02006832447951
-118.28733099677248,34.02005638121358
-118.28732197462412,34.02004454835673
-118.2873128315752,34.02003282729961
-118.28730356894783,34.02002121941752
-118.28729418807995,34.020009726070235
-118.2872846903253,34.01999834860182
-118.2872750770531,34.0199870883404
-118.28726534964795,34.019975946598066
-118.28725550950965,34.01996492467064
-118.28724555805292,34.019954023837485
-118.2872354967073,34.01994324536138
-118.2872253269169,34.019932590488324
-118.28721505014023,34.019922060447364
-118.28720466784999,34.019911656450425
-118.2871941815329,34.019901379692165
-118.28718359268942,34.019891231349796
-118.28717290283362,34.01988121258294
-118.28716211349297,34.01987132453343
-118.28715122620807,34.01986156832523
-118.2871402425325,34.01985194506421
-118.28712916403262,34.01984245583803
-118.28711799228726,34.019833101716
-118.28710672888765,34.01982388374891
-118.28709537543705,34.0198148029689
-118.28708393355065,34.01980586038934
-118.2870724048553,34.019797057004645
-118.28706079098927,34.019788393790186
-118.28704909360209,34.01977987170214
-118.28703731435427,34.01977149167735
-118.28702545491706,34.01976325463324
-118.2870135169723,34.01975516146762
-118.28700150221212,34.01974721305863
-118.28698941233873,34.01973941026458
-118.2869772490642,34.01973175392386
-118.28696501411021,34.01972424485481
-118.28695270920782,34.01971688385562
-118.28694033609726,34.01970967170422
-118.28692789652764,34.019702609158166
-118.28691539225677,34.019695696954535
-118.28690282505087,34.019688935809846
-118.28689019668438,34.01968232641995
-118.28687750893965,34.019675869459924
-118.28686476360677,34.01966956558401
-118.28685196248327,34.01966341542549
-118.28683910737394,34.01965741959665
-118.28682620009049,34.019651578688624
-118.2868132424514,34.019645893271395
-118.2868002362816,34.01964036389365
-118.28678718341226,34.01963499108276
-118.28677408568053,34.01962977534467
-118.28676094492931,34.01962471716384
-118.28674776300696,34.01961981700321
-118.28673454176705,34.01961507530409
-118.28672128306816,34.01961049248612
-118.28670798877357,34.01960606894725
-118.28669466075105,34.0196018050636
-118.28668130087254,34.01959770118952
-118.286667911014,34.01959375765744
-118.28665449305507,34.019589974777894
-118.28664104887879,34.01958635283945
-118.28662758037146,34.019582892108666
-118.28661408942229,34.019579592830084
-118.28660057792312,34.01957645522616
-118.28658704776831,34.01957347949726
-118.28657350085429,34.019570665821625
-118.28655993907944,34.01956801435534
-118.28654636434375,34.019565525232345
-118.28653277854865,34.01956319856436
-118.28651918359662,34.01956103444093
-118.28650558139108,34.01955903292938
-118.28649197383604,34.01955719407481
-118.28647836283582,34.01955551790009
-118.28646475029488,34.01955400440587
-118.28645113811747,34.01955265357057
-118.28643752820744,34.01955146535039
-118.28642392246796,34.0195504396793
-118.2864103228012,34.01954957646906
-118.28639673110818,34.01954887560925
-118.28638314928843,34.01954833696726
-118.28636957923976,34.01954796038831
-118.28635602285799,34.0195477456955
-118.2863424820367,34.01954769268979
-118.28632895866701,34.019547801150075
-118.28631545463722,34.01954807083318
-118.28630197183266,34.01954850147391
-118.28628851213537,34.01954909278509
-118.2862750774239,34.01954984445759
-118.28626166957295,34.01955075616038
-118.28624829045326,34.01955182754056
-118.28623494193123,34.019553058223444
-118.28622162586872,34.01955444781257
-118.28620834412278,34.01955599588977
-118.28619509854546,34.01955770201525
-118.28618189098346,34.01955956572761
-118.2861687232779,34.019561586543944
-118.28615559726416,34.01956376395988
-118.28614251477151,34.01956609744966
-118.28612947762295,34.019568586466214
-118.28611648763489,34.019571230441244
-118.28610354661696,34.01957402878527
-118.28609065637173,34.01957698088775
-118.28607781869451,34.01958008611713
-118.28606503537303,34.01958334382096
-118.28605230818727,34.01958675332597
-118.28603963890913,34.01959031393815
-118.28602702930235,34.01959402494287
-118.28601448112205,34.019597885604945
-118.28600199611468,34.01960189516878
-118.28598957601768,34.01960605285845
-118.28597722255928,34.019610357877774
-118.28596493745825,34.019614809410484
-118.28595272242366,34.0196194066203
-118.28594057915471,34.019624148651054
-118.28592850934038,34.019629034626796
-118.2859165146593,34.01963406365194
-118.28590459677952,34.019639234811365
-118.28589275735818,34.019644547170536
-118.28588099804143,34.01964999977565
-118.28586932046409,34.01965559165376
-118.28585772624947,34.0196613218129
-118.28584621700917,34.01966718924222
-118.28583479434282,34.019673192912144
-118.28582345983789,34.01967933177449
-118.28581221506947,34.01968560476263
-118.28580106160004,34.019692010791616
-118.28579000097929,34.019698548758335
-118.28577903474384,34.019705217541684
-118.28576816441714,34.01971201600268
-118.28575739150915,34.01971894298465
-118.2857467175162,34.01972599731339
-118.28573614392079,34.019733177797285
-118.28572567219133,34.01974048322751
-118.28571530378204,34.0197479123782
-118.28570504013263,34.01975546400659
-118.28569488266818,34.01976313685321
-118.28568483279896,34.019770929642014
-118.28567489192018,34.019778841080615
-118.28566506141185,34.019786869860425
-118.28565534263853,34.019795014656836
-118.28564573694926,34.019803274129394
-118.28563624567722,34.01981164692202
-118.28562687013968,34.019820131663145
-118.28561761163776,34.01982872696593
-118.28560847145626,34.019837431428456
-118.28559945086349,34.01984624363388
-118.28559055111108,34.01985516215067
-118.28558177343388,34.01986418553279
-118.28557311904967,34.01987331231988
-118.2855645891591,34.019882541037475
-118.28555618494548,34.0198918701972
-118.28554790757461,34.019901298296965
-118.28553975819467,34.01991082382118
-118.28553173793603,34.01992044524096
-118.28552384791107,34.019930161014344
-118.28551608921406,34.01993996958646
-118.28550846292103,34.01994986938981
-118.28550097008959,34.01995985884443
-118.28549361175878,34.01996993635812
-118.285486388949,34.019980100326656
-118.28547930266174,34.019990349134034
-118.28547235387958,34.02000068115266
-118.28546554356599,34.02001109474358
-118.28545887266516,34.02002158825671
-118.28545234210195,34.02003216003108
-118.28544595278176,34.02004280839501
-118.2854397055903,34.02005353166639
-118.28543360139365,34.02006432815288
-118.28542764103793,34.02007519615214
-118.28542182534937,34.020086133952084
-118.2854161551341,34.0200971398311
-118.28541063117804,34.020108212058275
-118.28540525424685,34.02011934889366
-118.28540002508578,34.02013054858847
-118.28539494441956,34.02014180938536
-118.28539001295233,34.020153129518626
-118.28538523136756,34.020164507214496
-118.28538060032787,34.02017594069131
-118.28537612047506,34.02018742815983
-118.28537179242994,34.02019896782342
-118.28536761679229,34.020210557878336
-118.2853635941407,34.020222196513956
-118.28535972503263,34.02023388191304
-118.28535601000418,34.020245612251955
-118.28535244957014,34.02025738570092
-118.28534904422384,34.020269200424316
-118.2853457944371,34.02028105458084
-118.28534270066025,34.02029294632384
-118.2853397633219,34.02030487380154
-118.28533698282907,34.02031683515727
-118.28533435956695,34.02032882852973
-118.28533189389903,34.02034085205327
-118.2853295861669,34.02035290385814
-118.28532743669028,34.02036498207068
-118.285325445767,34.02037708481369
-118.28532361367284,34.02038921020656
-118.28532194066166,34.02040135636564
-118.28532042696523,34.02041352140442
-118.28531907279323,34.02042570343382
-118.2853178783333,34.02043790056245
-118.28531684375089,34.02045011089683
-118.28531596918934,34.020462332541726
-118.2853152547698,34.02047456360032
-118.28531470059124,34.02048680217452
-118.28531430673046,34.02049904636522
-118.28531407324198,34.02051129427254
-118.28531400015818,34.020523543996084
-118.28531408748917,34.020535793635226
-118.28531433522285,34.020548041289345
-118.28531474332492,34.020560285058075
-118.28531531173881,34.02057252304161
-118.28531604038581,34.0205847533409
-118.28531692916495,34.02059697405797
-118.28531797795311,34.020609183296145
-118.28531918660501,34.02062137916031
-118.28532055495319,34.02063355975718
-118.2853220828081,34.02064572319555
-118.28532376995804,34.02065786758656
-118.2853256161693,34.020669991043945
-118.2853276211861,34.02068209168431
-118.28532978473066,34.02069416762735
-118.28533210650322,34.02070621699614
-118.28533458618213,34.0207182379174
-118.28533722342382,34.0207302285217
-118.28534001786292,34.02074218694377
-118.28534296911224,34.020754111322724
-118.28534607676289,34.02076599980232
-118.28534934038427,34.02077785053121
-118.28535275952422,34.02078966166321
-118.28535633370895,34.02080143135752
-118.28536006244323,34.02081315777902
-118.28536394521039,34.02082483909847
-118.2853679814724,34.02083647349281
-118.28537217066996,34.02084805914535
-118.28537651222256,34.020859594246076
-118.28538100552855,34.020871076991874
-118.28538564996528,34.02088250558676
-118.2853904448891,34.02089387824214
-118.2853953896355,34.020905193177065
-118.28540048351918,34.02091644861846
-118.2854057258342,34.02092764280135
-118.28541111585395,34.02093877396914
-118.2854166528314,34.02094984037384
-118.28542233599907,34.02096084027627
-118.28542816456927,34.02097177194634
-118.28543413773404,34.02098263366328
-118.28544025466542,34.02099342371585
-118.28544651451546,34.0210041404026
-118.28545291641639,34.0210147820321
-118.28545945948069,34.021025346923125
-118.28546614280127,34.021035833404966
-118.28547296545155,34.02104623981759
-118.28547992648558,34.0210565645119
-118.2854870249382,34.02106680584995
-118.2854942598252,34.02107696220516
-118.28550163014333,34.02108703196256
-118.28550913487057,34.02109701351898
-118.28551677296622,34.02110690528332
-118.28552454337101,34.0211167056767
-118.28553244500732,34.02112641313273
-118.28554047677925,34.02113602609768
-118.28554863757279,34.02114554303075
-118.28555692625599,34.02115496240421
-118.28556534167913,34.02116428270368
-118.28557388267483,34.02117350242827
-118.28558254805823,34.02118262009083
-118.28559133662715,34.02119163421815
-118.2856002471623,34.02120054335112
-118.2856092784273,34.021209346045
-118.28561842916908,34.02121804086953
-118.28562769811784,34.02122662640922
-118.2856370839873,34.02123510126345
-118.28564658547492,34.02124346404675
-118.28565620126201,34.021251713388914
-118.28566593001396,34.021259847935234
-118.28567577038038,34.02126786634667
-118.28568572099528,34.02127576730002
-118.28569578047733,34.02128354948813
-118.28570594742993,34.02129121162006
-118.28571622044156,34.021298752421224
-118.28572659808577,34.02130617063364
-118.28573707892157,34.02131346501603
-118.28574766149349,34.02132063434402
-118.28575834433184,34.021327677410326
-118.28576912595288,34.02133459302488
-118.28578000485909,34.021341380015016
-118.28579097953927,34.021348037225614
-118.28580204846882,34.0213545635193
-118.28581321010992,34.02136095777654
-118.28582446291176,34.02136721889583
-118.28583580531073,34.02137334579387
-118.28584723573061,34.02137933740563
-118.28585875258287,34.02138519268459
-118.28587035426679,34.021390910602825
-118.28588203916973,34.02139649015117
-118.28589380566736,34.02140193033933
-118.2859056521238,34.02140723019606
-118.28591757689196,34.02141238876926
-118.2859295783137,34.021417405126115
-118.28594165472003,34.02142227835324
-118.2859538044314,34.021427007556774
-118.28596602575787,34.02143159186253
-118.28597831699942,34.0214360304161
-118.28599067644606,34.02144032238297
-118.28600310237819,34.02144446694866
-118.28601559306674,34.021448463318784
-118.28602814677348,34.02145231071922
-118.28604076175117,34.021456008396164
-118.28605343624388,34.02145955561627
-118.2860661684872,34.02146295166673
-118.28607895670847,34.021466195855375
-118.28609179912701,34.02146928751078
-118.28610469395439,34.02147222598234
-118.28611763939467,34.02147501064037
-118.28613063364466,34.0214776408762
-118.28614367489409,34.021480116102225
-118.28615676132596,34.02148243575202
-118.28616989111669,34.02148459928041
-118.28618306243648,34.02148660616354
-118.28619627344942,34.02148845589894
-118.2862095223139,34.021490148005604
-118.28622280718268,34.02149168202406
-118.28623612620333,34.021493057516416
-118.28624947751833,34.02149427406644
-118.28626285926539,34.02149533127961
-118.28627626957773,34.02149622878316
-118.28628970658426,34.021496966226124
-118.28630316840989,34.02149754327943
-118.28631665317579,34.0214979596359
-118.28633015899959,34.0214982150103
-118.28634368399572,34.02149830913938
-118.28635722627557,34.02149824178195
-118.28637078394783,34.02149801271883
-118.28638435511871,34.02149762175298
-118.28639793789218,34.02149706870944
-118.28641153037027,34.021496353435396
-118.28642513065333,34.02149547580023
-118.28643873684021,34.02149443569547
-118.28645234702864,34.02149323303486
-118.28646595931538,34.02149186775435
-118.28647957179653,34.0214903398121
-118.28649318256784,34.0214886491885
-118.28650678972481,34.02148679588618
-118.28652039136315,34.02148477992999
-118.28653398557891,34.021482601367005
-118.28654757046874,34.02148026026652
-118.28656114413022,34.02147775672004
-118.28657470466206,34.02147509084128
-118.28658825016439,34.02147226276613
-118.286601778739,34.02146927265265
-118.2866152884896,34.02146612068105
-118.28662877752211,34.021462807053645
-118.28664224394487,34.021459331994876
-118.28665568586891,34.02145569575123
-118.28666910140825,34.021451898591216
-118.28668248868009,34.021447940805366
-118.28669584580513,34.021443822706146
-118.28670917090777,34.02143954462795
-118.28672246211642,34.02143510692706
-118.28673571756369,34.02143050998153
-118.28674893538671,34.02142575419124
-118.28676211372735,34.021420839977765
-118.28677525073248,34.02141576778433
-118.28678834455421,34.02141053807579
-118.28680139335015,34.02140515133852
-118.28681439528366,34.021399608080365
-118.28682734852413,34.021393908830596
-118.28684025124718,34.0213880541398
-118.28685310163495,34.02138204457982
-118.28686589787628,34.02137588074371
-118.28687863816705,34.02136956324559
-118.2868913207104,34.02136309272063
-118.28690394371688,34.021356469824894
-118.28691650540483,34.021349695235344
-118.28692900400056,34.02134276964965
-118.28694143773856,34.02133569378616
-118.28695380486182,34.021328468383786
-118.28696610362196,34.0213210942019
-118.28697833227962,34.02131357202022
-118.2869904891045,34.02130590263874
-118.28700257237578,34.02129808687758
-118.28701458038229,34.021290125576904
-118.28702651142267,34.02128201959679
-118.28703836380569,34.02127376981713
-118.28705013585048,34.021265377137496
-118.2870618258867,34.021256842477015
-118.28707343225481,34.02124816677427
-118.28708495330629,34.02123935098714
-118.28709638740386,34.02123039609268
-118.28710773292171,34.02122130308703
-118.2871189882457,34.0212120729852
-118.28713015177358,34.021202706821015
-118.28714122191529,34.0211932056469
-118.28715219709304,34.0211835705338
-118.28716307574163,34.02117380257101
-118.28717385630861,34.021163902866014
-118.28718453725455,34.021153872544346
-118.28719511705314,34.02114371274945
-118.28720559419153,34.02113342464251
-118.28721596717045,34.02112300940229
-118.28722623450444,34.021112468224985
-118.28723639472206,34.02110180232406
-118.28724644636605,34.021091012930064
-118.28725638799358,34.021080101290494
-118.28726621817644,34.02106906866961
-118.28727593550121,34.021057916348255
-118.28728553856944,34.021046645623684
-118.28729502599789,34.02103525780942
-118.2873043964187,34.02102375423504
-118.28731364847955,34.02101213624598
-118.28732278084385,34.02100040520341
-118.28733179219097,34.02098856248401
-118.28734068121635,34.02097660947977
-118.28734944663175,34.02096454759785
-118.28735808716536,34.02095237826033
-118.287366601562,34.020940102904085
-118.28737498858331,34.02092772298051
-118.28738324700791,34.0209152399554
-118.28739137563151,34.020902655308696
-118.28739937326718,34.020889970534306
-118.28740723874542,34.02087718713992
-118.28741497091436,34.02086430664676
-118.28742256863991,34.020851330589416
-118.28743003080591,34.020838260515625
-118.28743735631431,34.020825097986034
-118.28744454408528,34.02081184457404
-118.28745159305736,34.02079850186554
-118.28745850218763,34.02078507145871
-118.28746527045186,34.020771554963815
-118.2874718968446,34.02075795400298
-118.28747838037937,34.02074427020996
-118.28748472008876,34.02073050522993
-118.28749091502458,34.02071666071924
-118.28749696425797,34.020702738345236
-118.28750286687955,34.02068873978599
-118.28750862199955,34.02067466673009
-118.2875142287479,34.0206605208764
-118.28751968627435,34.020646303933844
-118.2875249937486,34.02063201762117
-118.28753015036047,34.020617663666705
-118.28753515531987,34.02060324380815
-118.28754000785706,34.0205887597923
-118.28754470722262,34.02057421337483
-118.2875492526877,34.02055960632008
-118.28755364354397,34.02054494040077
-118.28755787910382,34.0205302173978
-118.28756195870038,34.02051543909997
-118.28756588168773,34.02050060730376
-118.2875696474408,34.02048572381311
-118.28757325535565,34.02047079043912
-118.28757670484944,34.020455808999834
-118.28757999536052,34.020440781320005
-118.28758312634852,34.02042570923083
-118.28758609729447,34.0204105945697
-118.28758890770075,34.02039543917994
-118.2875915570913,34.02038024491061
-118.28759404501162,34.0203650136162
-118.28759637102877,34.02034974715639
-118.28759853473156,34.020334447395804
-118.28760053573049,34.020319116203765
-118.28760237365788,34.020303755454044
-118.28760404816786,34.020288367024555
-118.2876055589365,34.020272952797185
-118.28760690566176,34.020257514657466
-118.28760808806358,34.020242054494354
-118.2876091058839,34.020226574199945
-118.28760995888673,34.02021107566928
-118.28761064685818,34.0201955608
-118.28761116960642,34.02018003149216
-118.28761152696178,34.02016448964793
-118.28761171877676,34.02014893717136
-118.28761174492601,34.020133375968115
-118.28761160530641,34.020117807945205
-118.28761129983702,34.02010223501073
-118.28761082845917,34.02008665907364
-118.28761019113635,34.02007108204345
-118.28760938785435,34.020055505829994
-118.28760841862115,34.02003993234317
-118.28760728346703,34.02002436349267
-118.28760598244442,34.020008801187714
-118.28760451562805,34.019993247336814
-118.28760288311483,34.01997770384751
-118.28760108502387,34.01996217262607
-118.2875991214965,34.019946655577314
-118.28759699269618,34.019931154604265
-118.28759469880855,34.01991567160794
-118.28759224004135,34.0199002084871
-118.28758961662442,34.01988476713795
-118.28758682880968,34.01986934945393
-118.28758387687104,34.01985395732541
-118.28758076110444,34.01983859263949
-118.28757748182775,34.019823257279675
-118.28757403938077,34.019807953125685
-118.28757043412516,34.01979268205316
-118.28756666644435,34.019777445933414
-118.28756273674358,34.01976224663318
-118.2875586454498,34.01974708601436
-118.2875543930116,34.01973196593379
-118.28754997989914,34.01971688824294
-118.2875454066041,34.019701854787705
-118.28754067363967,34.01968686740815
-118.28753578154038,34.01967192793823
-118.28753073086209,34.01965703820558
-118.28752552218192,34.01964220003124
-118.28752015609813,34.01962741522944
-118.28751463323006,34.01961268560728
-118.28750895421807,34.01959801296458
-118.28750311972343,34.01958339909357
-118.28749713042818,34.01956884577868
-118.28749098703517,34.01955435479627
-118.28748469026782,34.019539927914416
-118.28747824087012,34.01952556689265
-118.28747163960647,34.01951127348173
-118.28746488726162,34.01949704942341
-118.28745798464054,34.01948289645017
-118.28745093256832,34.01946881628503
-118.28744373189002,34.01945481064128
-118.28743638347063,34.01944088122226
-118.2874288881949,34.019427029721136
-118.28742124696721,34.01941325782064
-118.2874134607115,34.019399567192885
-118.28740553037109,34.019385959499104
-118.28739745690856,34.01937243638944
-118.28738924130569,34.01935899950271
-118.2873808845632,34.01934565046621
-118.28737238770076,34.01933239089546
-118.28736375175669,34.01931922239399
-118.28735497778797,34.019306146553156
-118.28734606687001,34.01929316495189
-118.28733702009654,34.01928027915648
-118.28732783857943,34.0192674907204
-118.28731852344855,34.019254801184054
-118.28730907585162,34.01924221207458
-118.28729949695412,34.01922972490567
-118.28728978793896,34.01921734117732
-118.28727995000654,34.01920506237565
-118.28726998437436,34.019192889972715
-118.28725989227709,34.01918082542628
-118.28724967496619,34.01916887017965
-118.28723933370986,34.01915702566142
-118.28722886979286,34.019145293285355
-118.28721828451629,34.01913367445014
-118.28720757919743,34.01912217053923
-118.28719675516962,34.01911078292062
-118.28718581378195,34.0190995129467
-118.28717475639922,34.019088361954054
-118.28716358440167,34.019077331263276
-118.28715229918481,34.019066422178796
-118.28714090215921,34.019055635988686
-118.28712939475037,34.019044973964526
-118.28711777839845,34.019034437361185
-118.28710605455815,34.01902402741668
-118.28709422469845,34.019013745352005
-118.28708229030242,34.01900359237094
-118.28707025286705,34.01899356965993
-118.28705811390304,34.018983678387904
-118.28704587493456,34.01897391970608
-118.2870335374991,34.018964294747875
-118.28702110314717,34.01895480462871
-118.28700857344221,34.01894545044588
-118.28699594996029,34.01893623327835
-118.28698323428989,34.01892715418671
-118.28697042803176,34.01891821421293
-118.28695753279865,34.01890941438029
-118.28694455021507,34.01890075569319
-118.28693148191712,34.018892239137045
-118.28691832955225,34.018883865678156
-118.286905094779,34.01887563626354
-118.28689177926685,34.01886755182085
-118.28687838469591,34.01885961325822
-118.28686491275674,34.01885182146415
-118.28685136515014,34.01884417730738
-118.28683774358683,34.018836681636785
-118.28682404978736,34.01882933528124
-118.28681028548169,34.01882213904953
-118.28679645240916,34.01881509373023
-118.28678255231809,34.01880820009159
-118.28676858696561,34.018801458881455
-118.28675455811744,34.018794870827115
-118.28674046754762,34.01878843663528
-118.28672631703823,34.018782156991925
-118.28671210837928,34.01877603256221
-118.28669784336827,34.0187700639904
-118.28668352381015,34.01876425189978
-118.28666915151695,34.01875859689257
-118.28665472830751,34.01875309954981
-118.28664025600736,34.01874776043134
-118.28662573644837,34.01874258007568
-118.28661117146852,34.01873755899997
-118.28659656291167,34.01873269769992
-118.2865819126273,34.01872799664968
-118.28656722247023,34.01872345630187
-118.28655249430044,34.01871907708745
-118.28653772998273,34.01871485941566
-118.28652293138654,34.01871080367402
-118.28650810038566,34.01870691022822
-118.28649323885797,34.01870317942211
-118.2864783486852,34.018699611577624
-118.28646343175264,34.01869620699476
-118.28644848994898,34.01869296595153
-118.28643352516593,34.01868988870392
-118.28641853929804,34.018686975485856
-118.28640353424241,34.01868422650918
-118.28638851189847,34.01868164196362
-118.28637347416766,34.01867922201674
-118.28635842295324,34.01867696681399
-118.28634336015998,34.01867487647858
-118.28632828769392,34.01867295111155
-118.28631320746213,34.018671190791714
-118.2862981213724,34.01866959557568
-118.28628303133304,34.01866816549781
-118.28626793925258,34.01866690057023
-118.28625284703953,34.01866580078284
-118.2862377566021,34.0186648661033
-118.286222669848,34.018664096477046
-118.28620758868406,34.01866349182728
-118.28619251501613,34.01866305205501
-118.28617745074867,34.01866277703904
-118.28616239778458,34.01866266663599
-118.28614735802495,34.018662720680325
-118.28613233336874,34.01866293898437
-118.28611732571257,34.01866332133836
-118.2861023369504,34.01866386751042
-118.28608736897341,34.01866457724664
-118.28607242366958,34.01866545027109
-118.28605750292351,34.01866648628587
-118.28604260861619,34.018667684971156
-118.2860277426247,34.018669045985206
-118.28601290682194,34.01867056896446
-118.28599810307647,34.01867225352353
-118.28598333325212,34.01867409925534
-118.28596859920783,34.018676105731075
-118.28595390279743,34.01867827250033
-118.28593924586923,34.01868059909111
-118.28592463026595,34.01868308500995
-118.28591005782437,34.01868572974192
-118.28589553037509,34.018688532750744
-118.28588104974229,34.01869149347887
-118.2858666177435,34.01869461134752
-118.28585223618934,34.01869788575678
-118.28583790688326,34.01870131608569
-118.2858236316213,34.01870490169234
-118.28580941219188,34.01870864191391
-118.2857952503755,34.018712536066836
-118.28578114794453,34.01871658344682
-118.285767106663,34.01872078332899
-118.2857531282863,34.018725134967966
-118.28573921456096,34.018729637597986
-118.28572536722444,34.01873429043299
-118.28571158800487,34.01873909266672
-118.28569787862081,34.01874404347287
-118.28568424078107,34.018749142005156
-118.28567067618435,34.01875438739746
-118.28565718651919,34.01875977876392
-118.28564377346359,34.01876531519909
-118.28563043868483,34.01877099577803
-118.2856171838393,34.01877681955645
-118.28560401057217,34.018782785570835
-118.28559092051725,34.018788892838565
-118.28557791529674,34.01879514035807
-118.285564996521,34.018801527108955
-118.28555216578836,34.01880805205214
-118.28553942468484,34.01881471413
-118.28552677478405,34.01882151226651
-118.28551421764682,34.01882844536741
-118.28550175482114,34.018835512320315
-118.28548938784186,34.0188427119949
-118.28547711823049,34.01885004324306
-118.28546494749503,34.018857504899024
-118.28545287712971,34.01886509577957
-118.28544090861486,34.01887281468413
-118.28542904341664,34.018880660395
-118.2854172829869,34.018888631677484
-118.28540562876289,34.018896727280065
-118.2853940821672,34.01890494593458
-118.28538264460745,34.018913286356394
-118.28537131747616,34.018921747244555
-118.28536010215053,34.01893032728201
-118.28534899999228,34.018939025135744
-118.28533801234745,34.018947839457
-118.2853271405462,34.01895676888143
-118.28531638590269,34.0189658120293
-118.28530574971481,34.01897496750568
-118.28529523326408,34.0189842339006
-118.28528483781545,34.01899360978931
-118.28527456461714,34.019003093732415
-118.28526441490042,34.01901268427608
-118.28525438987953,34.019022379952254
-118.28524449075142,34.01903217927886
-118.28523471869568,34.01904208075997
-118.28522507487429,34.019052082886056
-118.28521556043155,34.01906218413416
-118.28520617649383,34.01907238296811
-118.28519692416953,34.019082677838746
-118.28518780454881,34.0190930671841
-118.28517881870354,34.019103549429644
-118.2851699676871,34.01911412298848
-118.28516125253424,34.01912478626157
-118.28515267426097,34.019135537637936
-118.2851442338644,34.019146375494905
-118.2851359323226,34.019157298198316
-118.2851277705945,34.01916830410273
-118.2851197496197,34.01917939155169
-118.28511187031839,34.0191905588779
-118.28510413359123,34.01920180440352
-118.2850965403192,34.019213126440306
-118.28508909136349,34.019224523289914
-118.28508178756539,34.0192359932441
-118.28507462974616,34.01924753458495
-118.28506761870695,34.01925914558514
-118.28506075522866,34.01927082450812
-118.28505404007181,34.01928256960843
-118.28504747397656,34.01929437913185
-118.28504105766245,34.019306251315705
-118.2850347918284,34.01931818438908
-118.28502867715255,34.01933017657305
-118.28502271429228,34.01934222608095
-118.28501690388401,34.019354331118606
-118.28501124654315,34.01936648988456
-118.28500574286402,34.01937870057036
-118.28500039341978,34.01939096136074
-118.28499519876233,34.019403270433955
-118.28499015942228,34.019415625961955
-118.28498527590878,34.01942802611067
-118.28498054870958,34.019440469040234
-118.28497597829089,34.019452952905276
-118.2849715650973,34.01946547585514
-118.28496730955176,34.01947803603416
-118.28496321205553,34.01949063158186
-118.28495927298808,34.019503260633286
-118.28495549270707,34.01951592131921
-118.28495187154832,34.01952861176639
-118.28494840982572,34.01954133009783
-118.2849451078312,34.01955407443305
-118.28494196583476,34.01956684288832
-118.28493898408429,34.01957963357692
-118.28493616280569,34.01959244460941
-118.28493350220272,34.0196052740939
-118.28493100245707,34.01961812013625
-118.28492866372825,34.019630980840404
-118.28492648615364,34.01964385430859
-118.28492446984842,34.01965673864161
-118.28492261490557,34.01966963193909
-118.2849209213959,34.01968253229972
-118.28491938936794,34.01969543782156
-118.28491801884806,34.01970834660226
-118.28491680984038,34.01972125673932
-118.28491576232679,34.019734166330366
-118.28491487626695,34.01974707347341
-118.28491415159831,34.01975997626709
-118.28491358823615,34.01977287281096
-118.2849131860735,34.01978576120571
-118.28491294498123,34.01979863955345
-118.28491286480805,34.019811505957975
-118.28491294538051,34.01982435852501
-118.28491318650309,34.019837195362456
-118.28491358795814,34.01985001458068
-118.28491414950595,34.01986281429275
-118.2849148708848,34.01987559261469
-118.28491575181098,34.019888347665756
-118.28491679197882,34.01990107756867
-118.28491799106072,34.0199137804499
-118.28491934870725,34.01992645443989
-118.28492086454716,34.01993909767333
-118.28492253818743,34.01995170828941
-118.2849243692133,34.01996428443208
-118.28492635718841,34.019976824250264
-118.28492850165476,34.01998932589817
-118.28493080213283,34.02000178753552
-118.28493325812165,34.020014207327755
-118.28493586909885,34.02002658344637
-118.28493863452071,34.02003891406909
-118.28494155382229,34.020051197380155
-118.28494462641746,34.020063431570556
-118.28494785169899,34.02007561483829
-118.28495122903867,34.0200877453886
-118.28495475778732,34.02009982143422
-118.28495843727498,34.02011184119561
-118.28496226681091,34.02012380290121
-118.28496624568372,34.02013570478769
-118.2849703731615,34.02014754510017
-118.28497464849184,34.02015932209247
-118.28497907090203,34.02017103402734
-118.28498363959909,34.02018267917671
-118.2849883537699,34.02019425582192
-118.28499321258136,34.02020576225395
-118.28499821518041,34.02021719677366
-118.28500336069422,34.020228557692
-118.28500864823029,34.020239843330295
-118.28501407687655,34.02025105202039
-118.28501964570155,34.02026218210497
-118.28502535375448,34.0202732319377
-118.2850312000654,34.02028419988352
